date,index_name,open,high,low,close
2009-01-16,Nifty Midcap 150,0.0,0.0,0.0,1028.99
2009-01-19,Nifty Midcap 150,0.0,0.0,0.0,1036.12
2009-01-20,Nifty Midcap 150,0.0,0.0,0.0,1030.06
2009-01-21,Nifty Midcap 150,0.0,0.0,0.0,1014.33
2009-01-22,Nifty Midcap 150,0.0,0.0,0.0,994.34
2009-01-23,Nifty Midcap 150,0.0,0.0,0.0,979.83
2009-01-27,Nifty Midcap 150,0.0,0.0,0.0,985.16
2009-01-28,Nifty Midcap 150,0.0,0.0,0.0,998.95
2009-01-29,Nifty Midcap 150,0.0,0.0,0.0,996.14
2009-01-30,Nifty Midcap 150,0.0,0.0,0.0,1005.7
2009-02-02,Nifty Midcap 150,0.0,0.0,0.0,993.12
2009-02-03,Nifty Midcap 150,0.0,0.0,0.0,987.07
2009-02-04,Nifty Midcap 150,0.0,0.0,0.0,986.59
2009-02-05,Nifty Midcap 150,0.0,0.0,0.0,980.13
2009-02-06,Nifty Midcap 150,0.0,0.0,0.0,997.07
2009-02-09,Nifty Midcap 150,0.0,0.0,0.0,1010.66
2009-02-10,Nifty Midcap 150,0.0,0.0,0.0,1023.82
2009-02-11,Nifty Midcap 150,0.0,0.0,0.0,1025.43
2009-02-12,Nifty Midcap 150,0.0,0.0,0.0,1030.16
2009-02-13,Nifty Midcap 150,0.0,0.0,0.0,1047.66
2009-02-16,Nifty Midcap 150,0.0,0.0,0.0,1016.92
2009-02-17,Nifty Midcap 150,0.0,0.0,0.0,994.08
2009-02-18,Nifty Midcap 150,0.0,0.0,0.0,990.78
2009-02-19,Nifty Midcap 150,0.0,0.0,0.0,989.32
2009-02-20,Nifty Midcap 150,0.0,0.0,0.0,974.95
2009-02-24,Nifty Midcap 150,0.0,0.0,0.0,956.29
2009-02-25,Nifty Midcap 150,0.0,0.0,0.0,962.66
2009-02-26,Nifty Midcap 150,0.0,0.0,0.0,957.37
2009-02-27,Nifty Midcap 150,0.0,0.0,0.0,957.86
2009-03-02,Nifty Midcap 150,0.0,0.0,0.0,939.33
2009-03-03,Nifty Midcap 150,0.0,0.0,0.0,924.77
2009-03-04,Nifty Midcap 150,0.0,0.0,0.0,920.83
2009-03-05,Nifty Midcap 150,0.0,0.0,0.0,905.46
2009-03-06,Nifty Midcap 150,0.0,0.0,0.0,899.54
2009-03-09,Nifty Midcap 150,0.0,0.0,0.0,887.03
2009-03-12,Nifty Midcap 150,0.0,0.0,0.0,891.79
2009-03-13,Nifty Midcap 150,0.0,0.0,0.0,918.69
2009-03-16,Nifty Midcap 150,0.0,0.0,0.0,948.21
2009-03-17,Nifty Midcap 150,0.0,0.0,0.0,951.27
2009-03-18,Nifty Midcap 150,0.0,0.0,0.0,980.91
2009-03-19,Nifty Midcap 150,0.0,0.0,0.0,987.43
2009-03-20,Nifty Midcap 150,0.0,0.0,0.0,968.89
2009-03-23,Nifty Midcap 150,0.0,0.0,0.0,995.08
2009-03-24,Nifty Midcap 150,0.0,0.0,0.0,991.6
2009-03-25,Nifty Midcap 150,0.0,0.0,0.0,996.97
2009-03-26,Nifty Midcap 150,0.0,0.0,0.0,997.46
2009-03-27,Nifty Midcap 150,0.0,0.0,0.0,1016.54
2009-03-30,Nifty Midcap 150,0.0,0.0,0.0,1000.7
2009-03-31,Nifty Midcap 150,0.0,0.0,0.0,1022.69
2009-04-01,Nifty Midcap 150,0.0,0.0,0.0,1037.98
2009-04-02,Nifty Midcap 150,0.0,0.0,0.0,1077.87
2009-04-06,Nifty Midcap 150,0.0,0.0,0.0,1100.8
2009-04-08,Nifty Midcap 150,0.0,0.0,0.0,1136.21
2009-04-09,Nifty Midcap 150,0.0,0.0,0.0,1154.46
2009-04-13,Nifty Midcap 150,0.0,0.0,0.0,1190.56
2009-04-15,Nifty Midcap 150,0.0,0.0,0.0,1234.32
2009-04-16,Nifty Midcap 150,0.0,0.0,0.0,1175.88
2009-04-17,Nifty Midcap 150,0.0,0.0,0.0,1187.53
2009-04-20,Nifty Midcap 150,0.0,0.0,0.0,1206.64
2009-04-21,Nifty Midcap 150,0.0,0.0,0.0,1205.96
2009-04-22,Nifty Midcap 150,0.0,0.0,0.0,1190.46
2009-04-23,Nifty Midcap 150,0.0,0.0,0.0,1206.33
2009-04-24,Nifty Midcap 150,0.0,0.0,0.0,1225.43
2009-04-27,Nifty Midcap 150,0.0,0.0,0.0,1219.66
2009-04-28,Nifty Midcap 150,0.0,0.0,0.0,1173.81
2009-04-29,Nifty Midcap 150,0.0,0.0,0.0,1195.9
2009-05-04,Nifty Midcap 150,0.0,0.0,0.0,1240.62
2009-05-05,Nifty Midcap 150,0.0,0.0,0.0,1258.78
2009-05-06,Nifty Midcap 150,0.0,0.0,0.0,1244.47
2009-05-07,Nifty Midcap 150,0.0,0.0,0.0,1278.73
2009-05-08,Nifty Midcap 150,0.0,0.0,0.0,1283.05
2009-05-11,Nifty Midcap 150,0.0,0.0,0.0,1262.24
2009-05-12,Nifty Midcap 150,0.0,0.0,0.0,1275.38
2009-05-13,Nifty Midcap 150,0.0,0.0,0.0,1274.63
2009-05-14,Nifty Midcap 150,0.0,0.0,0.0,1282.5
2009-05-15,Nifty Midcap 150,0.0,0.0,0.0,1298.84
2009-05-18,Nifty Midcap 150,0.0,0.0,0.0,1451.37
2009-05-19,Nifty Midcap 150,0.0,0.0,0.0,1495.33
2009-05-20,Nifty Midcap 150,0.0,0.0,0.0,1589.15
2009-05-21,Nifty Midcap 150,0.0,0.0,0.0,1595.82
2009-05-22,Nifty Midcap 150,0.0,0.0,0.0,1619.25
2009-05-25,Nifty Midcap 150,0.0,0.0,0.0,1674.83
2009-05-26,Nifty Midcap 150,0.0,0.0,0.0,1621.61
2009-05-27,Nifty Midcap 150,0.0,0.0,0.0,1682.63
2009-05-28,Nifty Midcap 150,0.0,0.0,0.0,1694.58
2009-05-29,Nifty Midcap 150,0.0,0.0,0.0,1738.99
2009-06-01,Nifty Midcap 150,0.0,0.0,0.0,1787.22
2009-06-02,Nifty Midcap 150,0.0,0.0,0.0,1798.32
2009-06-03,Nifty Midcap 150,0.0,0.0,0.0,1826.57
2009-06-04,Nifty Midcap 150,0.0,0.0,0.0,1875.69
2009-06-05,Nifty Midcap 150,0.0,0.0,0.0,1866.38
2009-06-08,Nifty Midcap 150,0.0,0.0,0.0,1767.13
2009-06-09,Nifty Midcap 150,0.0,0.0,0.0,1813.47
2009-06-10,Nifty Midcap 150,0.0,0.0,0.0,1836.92
2009-06-11,Nifty Midcap 150,0.0,0.0,0.0,1832.05
2009-06-12,Nifty Midcap 150,0.0,0.0,0.0,1789.67
2009-06-15,Nifty Midcap 150,0.0,0.0,0.0,1747.58
2009-06-16,Nifty Midcap 150,0.0,0.0,0.0,1783.53
2009-06-17,Nifty Midcap 150,0.0,0.0,0.0,1717.5
2009-06-18,Nifty Midcap 150,0.0,0.0,0.0,1668.98
2009-06-19,Nifty Midcap 150,0.0,0.0,0.0,1695.15
2009-06-22,Nifty Midcap 150,0.0,0.0,0.0,1685.45
2009-06-23,Nifty Midcap 150,0.0,0.0,0.0,1693.15
2009-06-24,Nifty Midcap 150,0.0,0.0,0.0,1733.84
2009-06-25,Nifty Midcap 150,0.0,0.0,0.0,1724.42
2009-06-26,Nifty Midcap 150,0.0,0.0,0.0,1765.11
2009-06-29,Nifty Midcap 150,0.0,0.0,0.0,1786.6
2009-06-30,Nifty Midcap 150,0.0,0.0,0.0,1735.55
2009-07-01,Nifty Midcap 150,0.0,0.0,0.0,1752.75
2009-07-02,Nifty Midcap 150,0.0,0.0,0.0,1762.8
2009-07-03,Nifty Midcap 150,0.0,0.0,0.0,1774.38
2009-07-06,Nifty Midcap 150,0.0,0.0,0.0,1678.04
2009-07-07,Nifty Midcap 150,0.0,0.0,0.0,1694.06
2009-07-08,Nifty Midcap 150,0.0,0.0,0.0,1635.88
2009-07-09,Nifty Midcap 150,0.0,0.0,0.0,1647.81
2009-07-10,Nifty Midcap 150,0.0,0.0,0.0,1613.29
2009-07-13,Nifty Midcap 150,0.0,0.0,0.0,1558.89
2009-07-14,Nifty Midcap 150,0.0,0.0,0.0,1624.61
2009-07-15,Nifty Midcap 150,0.0,0.0,0.0,1690.5
2009-07-16,Nifty Midcap 150,0.0,0.0,0.0,1694.32
2009-07-17,Nifty Midcap 150,0.0,0.0,0.0,1735.41
2009-07-20,Nifty Midcap 150,0.0,0.0,0.0,1781.03
2009-07-21,Nifty Midcap 150,0.0,0.0,0.0,1776.9
2009-07-22,Nifty Midcap 150,0.0,0.0,0.0,1761.51
2009-07-23,Nifty Midcap 150,0.0,0.0,0.0,1793.34
2009-07-24,Nifty Midcap 150,0.0,0.0,0.0,1825.7
2009-07-27,Nifty Midcap 150,0.0,0.0,0.0,1857.23
2009-07-28,Nifty Midcap 150,0.0,0.0,0.0,1878.34
2009-07-29,Nifty Midcap 150,0.0,0.0,0.0,1860.99
2009-07-30,Nifty Midcap 150,0.0,0.0,0.0,1869.25
2009-07-31,Nifty Midcap 150,0.0,0.0,0.0,1890.68
2009-08-03,Nifty Midcap 150,0.0,0.0,0.0,1930.77
2009-08-04,Nifty Midcap 150,0.0,0.0,0.0,1932.88
2009-08-05,Nifty Midcap 150,0.0,0.0,0.0,1933.76
2009-08-06,Nifty Midcap 150,0.0,0.0,0.0,1887.22
2009-08-07,Nifty Midcap 150,0.0,0.0,0.0,1846.89
2009-08-10,Nifty Midcap 150,0.0,0.0,0.0,1818.42
2009-08-11,Nifty Midcap 150,0.0,0.0,0.0,1833.67
2009-08-12,Nifty Midcap 150,0.0,0.0,0.0,1838.97
2009-08-13,Nifty Midcap 150,0.0,0.0,0.0,1903.29
2009-08-14,Nifty Midcap 150,0.0,0.0,0.0,1906.41
2009-08-17,Nifty Midcap 150,0.0,0.0,0.0,1832.17
2009-08-18,Nifty Midcap 150,0.0,0.0,0.0,1868.22
2009-08-19,Nifty Midcap 150,0.0,0.0,0.0,1851.07
2009-08-20,Nifty Midcap 150,0.0,0.0,0.0,1864.36
2009-08-21,Nifty Midcap 150,0.0,0.0,0.0,1893.53
2009-08-24,Nifty Midcap 150,0.0,0.0,0.0,1941.96
2009-08-25,Nifty Midcap 150,0.0,0.0,0.0,1950.68
2009-08-26,Nifty Midcap 150,0.0,0.0,0.0,1972.8
2009-08-27,Nifty Midcap 150,0.0,0.0,0.0,1979.84
2009-08-28,Nifty Midcap 150,0.0,0.0,0.0,1993.68
2009-08-31,Nifty Midcap 150,0.0,0.0,0.0,1999.23
2009-09-01,Nifty Midcap 150,0.0,0.0,0.0,1972.32
2009-09-02,Nifty Midcap 150,0.0,0.0,0.0,1959.78
2009-09-03,Nifty Midcap 150,0.0,0.0,0.0,1966.48
2009-09-04,Nifty Midcap 150,0.0,0.0,0.0,1984.97
2009-09-07,Nifty Midcap 150,0.0,0.0,0.0,2029.25
2009-09-08,Nifty Midcap 150,0.0,0.0,0.0,2024.37
2009-09-09,Nifty Midcap 150,0.0,0.0,0.0,2019.17
2009-09-10,Nifty Midcap 150,0.0,0.0,0.0,2014.97
2009-09-11,Nifty Midcap 150,0.0,0.0,0.0,2017.54
2009-09-14,Nifty Midcap 150,0.0,0.0,0.0,2022.87
2009-09-15,Nifty Midcap 150,0.0,0.0,0.0,2059.19
2009-09-16,Nifty Midcap 150,0.0,0.0,0.0,2084.03
2009-09-17,Nifty Midcap 150,0.0,0.0,0.0,2096.1
2009-09-18,Nifty Midcap 150,0.0,0.0,0.0,2110.22
2009-09-22,Nifty Midcap 150,0.0,0.0,0.0,2127.96
2009-09-23,Nifty Midcap 150,0.0,0.0,0.0,2101.28
2009-09-24,Nifty Midcap 150,0.0,0.0,0.0,2114.89
2009-09-25,Nifty Midcap 150,0.0,0.0,0.0,2130.56
2009-09-29,Nifty Midcap 150,0.0,0.0,0.0,2144.73
2009-09-30,Nifty Midcap 150,0.0,0.0,0.0,2167.92
2009-10-01,Nifty Midcap 150,0.0,0.0,0.0,2156.68
2009-10-05,Nifty Midcap 150,0.0,0.0,0.0,2116.51
2009-10-06,Nifty Midcap 150,0.0,0.0,0.0,2112.67
2009-10-07,Nifty Midcap 150,0.0,0.0,0.0,2137.33
2009-10-08,Nifty Midcap 150,0.0,0.0,0.0,2151.66
2009-10-09,Nifty Midcap 150,0.0,0.0,0.0,2138.74
2009-10-12,Nifty Midcap 150,0.0,0.0,0.0,2165.03
2009-10-14,Nifty Midcap 150,0.0,0.0,0.0,2200.65
2009-10-15,Nifty Midcap 150,0.0,0.0,0.0,2215.15
2009-10-16,Nifty Midcap 150,0.0,0.0,0.0,2238.22
2009-10-17,Nifty Midcap 150,0.0,0.0,0.0,2254.23
2009-10-20,Nifty Midcap 150,0.0,0.0,0.0,2257.23
2009-10-21,Nifty Midcap 150,0.0,0.0,0.0,2234.44
2009-10-22,Nifty Midcap 150,0.0,0.0,0.0,2189.04
2009-10-23,Nifty Midcap 150,0.0,0.0,0.0,2214.8
2009-10-26,Nifty Midcap 150,0.0,0.0,0.0,2179.11
2009-10-27,Nifty Midcap 150,0.0,0.0,0.0,2094.93
2009-10-28,Nifty Midcap 150,0.0,0.0,0.0,2096.85
2009-10-29,Nifty Midcap 150,0.0,0.0,0.0,2053.39
2009-10-30,Nifty Midcap 150,0.0,0.0,0.0,2045.06
2009-11-03,Nifty Midcap 150,0.0,0.0,0.0,1973.74
2009-11-04,Nifty Midcap 150,0.0,0.0,0.0,2034.53
2009-11-05,Nifty Midcap 150,0.0,0.0,0.0,2072.7
2009-11-06,Nifty Midcap 150,0.0,0.0,0.0,2120.46
2009-11-09,Nifty Midcap 150,0.0,0.0,0.0,2165.38
2009-11-10,Nifty Midcap 150,0.0,0.0,0.0,2167.89
2009-11-11,Nifty Midcap 150,0.0,0.0,0.0,2212.76
2009-11-12,Nifty Midcap 150,0.0,0.0,0.0,2193.63
2009-11-13,Nifty Midcap 150,0.0,0.0,0.0,2198.02
2009-11-16,Nifty Midcap 150,0.0,0.0,0.0,2220.01
2009-11-17,Nifty Midcap 150,0.0,0.0,0.0,2218.42
2009-11-18,Nifty Midcap 150,0.0,0.0,0.0,2229.68
2009-11-19,Nifty Midcap 150,0.0,0.0,0.0,2194.15
2009-11-20,Nifty Midcap 150,0.0,0.0,0.0,2220.07
2009-11-23,Nifty Midcap 150,0.0,0.0,0.0,2230.3
2009-11-24,Nifty Midcap 150,0.0,0.0,0.0,2236.04
2009-11-25,Nifty Midcap 150,0.0,0.0,0.0,2234.28
2009-11-26,Nifty Midcap 150,0.0,0.0,0.0,2198.95
2009-11-27,Nifty Midcap 150,0.0,0.0,0.0,2169.99
2009-11-30,Nifty Midcap 150,0.0,0.0,0.0,2207.61
2009-12-01,Nifty Midcap 150,0.0,0.0,0.0,2247.02
2009-12-02,Nifty Midcap 150,0.0,0.0,0.0,2265.0
2009-12-03,Nifty Midcap 150,0.0,0.0,0.0,2271.65
2009-12-04,Nifty Midcap 150,0.0,0.0,0.0,2266.67
2009-12-07,Nifty Midcap 150,0.0,0.0,0.0,2250.29
2009-12-08,Nifty Midcap 150,0.0,0.0,0.0,2275.43
2009-12-09,Nifty Midcap 150,0.0,0.0,0.0,2258.96
2009-12-10,Nifty Midcap 150,0.0,0.0,0.0,2266.6
2009-12-11,Nifty Midcap 150,0.0,0.0,0.0,2255.08
2009-12-14,Nifty Midcap 150,0.0,0.0,0.0,2234.94
2009-12-15,Nifty Midcap 150,0.0,0.0,0.0,2202.29
2009-12-16,Nifty Midcap 150,0.0,0.0,0.0,2209.33
2009-12-17,Nifty Midcap 150,0.0,0.0,0.0,2227.37
2009-12-18,Nifty Midcap 150,0.0,0.0,0.0,2209.93
2009-12-21,Nifty Midcap 150,0.0,0.0,0.0,2200.56
2009-12-22,Nifty Midcap 150,0.0,0.0,0.0,2221.44
2009-12-23,Nifty Midcap 150,0.0,0.0,0.0,2255.45
2009-12-24,Nifty Midcap 150,0.0,0.0,0.0,2271.5
2009-12-29,Nifty Midcap 150,0.0,0.0,0.0,2286.14
2009-12-30,Nifty Midcap 150,0.0,0.0,0.0,2292.78
2009-12-31,Nifty Midcap 150,0.0,0.0,0.0,2298.2
2010-01-04,Nifty Midcap 150,0.0,0.0,0.0,2336.43
2010-01-05,Nifty Midcap 150,0.0,0.0,0.0,2368.3
2010-01-06,Nifty Midcap 150,0.0,0.0,0.0,2383.42
2010-01-07,Nifty Midcap 150,0.0,0.0,0.0,2388.37
2010-01-08,Nifty Midcap 150,0.0,0.0,0.0,2386.13
2010-01-11,Nifty Midcap 150,0.0,0.0,0.0,2411.18
2010-01-12,Nifty Midcap 150,0.0,0.0,0.0,2386.66
2010-01-13,Nifty Midcap 150,0.0,0.0,0.0,2399.88
2010-01-14,Nifty Midcap 150,0.0,0.0,0.0,2426.21
2010-01-15,Nifty Midcap 150,0.0,0.0,0.0,2443.34
2010-01-18,Nifty Midcap 150,0.0,0.0,0.0,2462.3
2010-01-19,Nifty Midcap 150,0.0,0.0,0.0,2451.88
2010-01-20,Nifty Midcap 150,0.0,0.0,0.0,2447.63
2010-01-21,Nifty Midcap 150,0.0,0.0,0.0,2390.65
2010-01-22,Nifty Midcap 150,0.0,0.0,0.0,2368.88
2010-01-25,Nifty Midcap 150,0.0,0.0,0.0,2338.86
2010-01-27,Nifty Midcap 150,0.0,0.0,0.0,2244.77
2010-01-28,Nifty Midcap 150,0.0,0.0,0.0,2249.68
2010-01-29,Nifty Midcap 150,0.0,0.0,0.0,2275.27
2010-02-01,Nifty Midcap 150,0.0,0.0,0.0,2317.15
2010-02-02,Nifty Midcap 150,0.0,0.0,0.0,2291.97
2010-02-03,Nifty Midcap 150,0.0,0.0,0.0,2325.3
2010-02-04,Nifty Midcap 150,0.0,0.0,0.0,2277.44
2010-02-05,Nifty Midcap 150,0.0,0.0,0.0,2216.03
2010-02-06,Nifty Midcap 150,0.0,0.0,0.0,2248.18
2010-02-08,Nifty Midcap 150,0.0,0.0,0.0,2248.77
2010-02-09,Nifty Midcap 150,0.0,0.0,0.0,2264.44
2010-02-10,Nifty Midcap 150,0.0,0.0,0.0,2264.47
2010-02-11,Nifty Midcap 150,0.0,0.0,0.0,2280.02
2010-02-15,Nifty Midcap 150,0.0,0.0,0.0,2266.16
2010-02-16,Nifty Midcap 150,0.0,0.0,0.0,2280.99
2010-02-17,Nifty Midcap 150,0.0,0.0,0.0,2302.59
2010-02-18,Nifty Midcap 150,0.0,0.0,0.0,2290.6
2010-02-19,Nifty Midcap 150,0.0,0.0,0.0,2260.94
2010-02-22,Nifty Midcap 150,0.0,0.0,0.0,2243.8
2010-02-23,Nifty Midcap 150,0.0,0.0,0.0,2224.7
2010-02-24,Nifty Midcap 150,0.0,0.0,0.0,2209.03
2010-02-25,Nifty Midcap 150,0.0,0.0,0.0,2193.89
2010-02-26,Nifty Midcap 150,0.0,0.0,0.0,2233.48
2010-03-02,Nifty Midcap 150,0.0,0.0,0.0,2285.58
2010-03-03,Nifty Midcap 150,0.0,0.0,0.0,2319.38
2010-03-04,Nifty Midcap 150,0.0,0.0,0.0,2340.93
2010-03-05,Nifty Midcap 150,0.0,0.0,0.0,2356.97
2010-03-08,Nifty Midcap 150,0.0,0.0,0.0,2370.73
2010-03-09,Nifty Midcap 150,0.0,0.0,0.0,2354.9
2010-03-10,Nifty Midcap 150,0.0,0.0,0.0,2348.56
2010-03-11,Nifty Midcap 150,0.0,0.0,0.0,2344.07
2010-03-12,Nifty Midcap 150,0.0,0.0,0.0,2338.56
2010-03-15,Nifty Midcap 150,0.0,0.0,0.0,2320.99
2010-03-16,Nifty Midcap 150,0.0,0.0,0.0,2345.18
2010-03-17,Nifty Midcap 150,0.0,0.0,0.0,2355.54
2010-03-18,Nifty Midcap 150,0.0,0.0,0.0,2364.41
2010-03-19,Nifty Midcap 150,0.0,0.0,0.0,2367.08
2010-03-22,Nifty Midcap 150,0.0,0.0,0.0,2341.09
2010-03-23,Nifty Midcap 150,0.0,0.0,0.0,2349.01
2010-03-25,Nifty Midcap 150,0.0,0.0,0.0,2352.58
2010-03-26,Nifty Midcap 150,0.0,0.0,0.0,2366.68
2010-03-29,Nifty Midcap 150,0.0,0.0,0.0,2368.18
2010-03-30,Nifty Midcap 150,0.0,0.0,0.0,2371.76
2010-03-31,Nifty Midcap 150,0.0,0.0,0.0,2375.38
2010-04-01,Nifty Midcap 150,0.0,0.0,0.0,2401.26
2010-04-05,Nifty Midcap 150,0.0,0.0,0.0,2438.26
2010-04-06,Nifty Midcap 150,0.0,0.0,0.0,2456.85
2010-04-07,Nifty Midcap 150,0.0,0.0,0.0,2472.37
2010-04-08,Nifty Midcap 150,0.0,0.0,0.0,2461.03
2010-04-09,Nifty Midcap 150,0.0,0.0,0.0,2479.42
2010-04-12,Nifty Midcap 150,0.0,0.0,0.0,2475.18
2010-04-13,Nifty Midcap 150,0.0,0.0,0.0,2469.44
2010-04-15,Nifty Midcap 150,0.0,0.0,0.0,2466.09
2010-04-16,Nifty Midcap 150,0.0,0.0,0.0,2454.42
2010-04-19,Nifty Midcap 150,0.0,0.0,0.0,2430.85
2010-04-20,Nifty Midcap 150,0.0,0.0,0.0,2459.89
2010-04-21,Nifty Midcap 150,0.0,0.0,0.0,2477.15
2010-04-22,Nifty Midcap 150,0.0,0.0,0.0,2476.49
2010-04-23,Nifty Midcap 150,0.0,0.0,0.0,2481.93
2010-04-26,Nifty Midcap 150,0.0,0.0,0.0,2497.95
2010-04-27,Nifty Midcap 150,0.0,0.0,0.0,2493.96
2010-04-28,Nifty Midcap 150,0.0,0.0,0.0,2453.97
2010-04-29,Nifty Midcap 150,0.0,0.0,0.0,2479.51
2010-04-30,Nifty Midcap 150,0.0,0.0,0.0,2505.41
2010-05-03,Nifty Midcap 150,0.0,0.0,0.0,2491.39
2010-05-04,Nifty Midcap 150,0.0,0.0,0.0,2452.58
2010-05-05,Nifty Midcap 150,0.0,0.0,0.0,2459.96
2010-05-06,Nifty Midcap 150,0.0,0.0,0.0,2452.83
2010-05-07,Nifty Midcap 150,0.0,0.0,0.0,2391.1
2010-05-10,Nifty Midcap 150,0.0,0.0,0.0,2444.68
2010-05-11,Nifty Midcap 150,0.0,0.0,0.0,2425.11
2010-05-12,Nifty Midcap 150,0.0,0.0,0.0,2428.03
2010-05-13,Nifty Midcap 150,0.0,0.0,0.0,2460.14
2010-05-14,Nifty Midcap 150,0.0,0.0,0.0,2435.3
2010-05-17,Nifty Midcap 150,0.0,0.0,0.0,2428.57
2010-05-18,Nifty Midcap 150,0.0,0.0,0.0,2442.67
2010-05-19,Nifty Midcap 150,0.0,0.0,0.0,2374.46
2010-05-20,Nifty Midcap 150,0.0,0.0,0.0,2369.38
2010-05-21,Nifty Midcap 150,0.0,0.0,0.0,2337.59
2010-05-24,Nifty Midcap 150,0.0,0.0,0.0,2344.21
2010-05-25,Nifty Midcap 150,0.0,0.0,0.0,2278.0
2010-05-26,Nifty Midcap 150,0.0,0.0,0.0,2307.27
2010-05-27,Nifty Midcap 150,0.0,0.0,0.0,2330.62
2010-05-28,Nifty Midcap 150,0.0,0.0,0.0,2370.35
2010-05-31,Nifty Midcap 150,0.0,0.0,0.0,2398.0
2010-06-01,Nifty Midcap 150,0.0,0.0,0.0,2369.43
2010-06-02,Nifty Midcap 150,0.0,0.0,0.0,2387.85
2010-06-03,Nifty Midcap 150,0.0,0.0,0.0,2413.88
2010-06-04,Nifty Midcap 150,0.0,0.0,0.0,2421.72
2010-06-07,Nifty Midcap 150,0.0,0.0,0.0,2390.15
2010-06-08,Nifty Midcap 150,0.0,0.0,0.0,2380.79
2010-06-09,Nifty Midcap 150,0.0,0.0,0.0,2395.9
2010-06-10,Nifty Midcap 150,0.0,0.0,0.0,2422.34
2010-06-11,Nifty Midcap 150,0.0,0.0,0.0,2430.01
2010-06-14,Nifty Midcap 150,0.0,0.0,0.0,2448.92
2010-06-15,Nifty Midcap 150,0.0,0.0,0.0,2460.0
2010-06-16,Nifty Midcap 150,0.0,0.0,0.0,2463.61
2010-06-17,Nifty Midcap 150,0.0,0.0,0.0,2471.73
2010-06-18,Nifty Midcap 150,0.0,0.0,0.0,2461.97
2010-06-21,Nifty Midcap 150,0.0,0.0,0.0,2489.38
2010-06-22,Nifty Midcap 150,0.0,0.0,0.0,2488.29
2010-06-23,Nifty Midcap 150,0.0,0.0,0.0,2505.02
2010-06-24,Nifty Midcap 150,0.0,0.0,0.0,2502.36
2010-06-25,Nifty Midcap 150,0.0,0.0,0.0,2486.69
2010-06-28,Nifty Midcap 150,0.0,0.0,0.0,2516.84
2010-06-29,Nifty Midcap 150,0.0,0.0,0.0,2500.78
2010-06-30,Nifty Midcap 150,0.0,0.0,0.0,2513.14
2010-07-01,Nifty Midcap 150,0.0,0.0,0.0,2504.2
2010-07-02,Nifty Midcap 150,0.0,0.0,0.0,2500.5
2010-07-05,Nifty Midcap 150,0.0,0.0,0.0,2507.73
2010-07-06,Nifty Midcap 150,0.0,0.0,0.0,2523.99
2010-07-07,Nifty Midcap 150,0.0,0.0,0.0,2523.78
2010-07-08,Nifty Midcap 150,0.0,0.0,0.0,2547.21
2010-07-09,Nifty Midcap 150,0.0,0.0,0.0,2565.28
2010-07-12,Nifty Midcap 150,0.0,0.0,0.0,2568.33
2010-07-13,Nifty Midcap 150,0.0,0.0,0.0,2585.17
2010-07-14,Nifty Midcap 150,0.0,0.0,0.0,2579.25
2010-07-15,Nifty Midcap 150,0.0,0.0,0.0,2580.87
2010-07-16,Nifty Midcap 150,0.0,0.0,0.0,2591.76
2010-07-19,Nifty Midcap 150,0.0,0.0,0.0,2597.22
2010-07-20,Nifty Midcap 150,0.0,0.0,0.0,2589.43
2010-07-21,Nifty Midcap 150,0.0,0.0,0.0,2602.9
2010-07-22,Nifty Midcap 150,0.0,0.0,0.0,2616.63
2010-07-23,Nifty Midcap 150,0.0,0.0,0.0,2610.78
2010-07-26,Nifty Midcap 150,0.0,0.0,0.0,2584.13
2010-07-27,Nifty Midcap 150,0.0,0.0,0.0,2591.95
2010-07-28,Nifty Midcap 150,0.0,0.0,0.0,2586.85
2010-07-29,Nifty Midcap 150,0.0,0.0,0.0,2590.82
2010-07-30,Nifty Midcap 150,0.0,0.0,0.0,2604.85
2010-08-02,Nifty Midcap 150,0.0,0.0,0.0,2627.63
2010-08-03,Nifty Midcap 150,0.0,0.0,0.0,2636.24
2010-08-04,Nifty Midcap 150,0.0,0.0,0.0,2640.63
2010-08-05,Nifty Midcap 150,0.0,0.0,0.0,2647.93
2010-08-06,Nifty Midcap 150,0.0,0.0,0.0,2654.63
2010-08-09,Nifty Midcap 150,0.0,0.0,0.0,2685.61
2010-08-10,Nifty Midcap 150,0.0,0.0,0.0,2671.44
2010-08-11,Nifty Midcap 150,0.0,0.0,0.0,2662.43
2010-08-12,Nifty Midcap 150,0.0,0.0,0.0,2667.65
2010-08-13,Nifty Midcap 150,0.0,0.0,0.0,2692.06
2010-08-16,Nifty Midcap 150,0.0,0.0,0.0,2692.85
2010-08-17,Nifty Midcap 150,0.0,0.0,0.0,2709.42
2010-08-18,Nifty Midcap 150,0.0,0.0,0.0,2731.62
2010-08-19,Nifty Midcap 150,0.0,0.0,0.0,2755.87
2010-08-20,Nifty Midcap 150,0.0,0.0,0.0,2756.29
2010-08-23,Nifty Midcap 150,0.0,0.0,0.0,2774.69
2010-08-24,Nifty Midcap 150,0.0,0.0,0.0,2753.73
2010-08-25,Nifty Midcap 150,0.0,0.0,0.0,2716.58
2010-08-26,Nifty Midcap 150,0.0,0.0,0.0,2714.46
2010-08-27,Nifty Midcap 150,0.0,0.0,0.0,2689.53
2010-08-30,Nifty Midcap 150,0.0,0.0,0.0,2686.92
2010-08-31,Nifty Midcap 150,0.0,0.0,0.0,2675.4
